id,x,y,z,yaw,road_id,section_id,lane_id
2914089599647345585,392.2914733886719,106.1202163696289,0.0,89.9879150390625,8,0,1
13475692754431022527,392.29168701171875,107.1202163696289,0.0,89.9879150390625,8,0,1
5463157507655240293,392.2919006347656,108.1202163696289,0.0,89.9879150390625,8,0,1
10797512573863285539,392.2921142578125,109.1202163696289,0.0,89.9879150390625,8,0,1
8666033088821336512,392.29229736328125,110.1202163696289,0.0,89.9879150390625,8,0,1
8875218884129464254,392.2925109863281,111.1202163696289,0.0,89.9879150390625,8,0,1
5059527548698156836,392.292724609375,112.1202163696289,0.0,89.9879150390625,8,0,1
9955087858633252466,392.2929382324219,113.1202163696289,0.0,89.9879150390625,8,0,1
10120497672843857939,392.29315185546875,114.1202163696289,0.0,89.9879150390625,8,0,1
11464217267086819193,392.2933654785156,115.1202163696289,0.0,89.9879150390625,8,0,1
4183781408163440327,392.2935791015625,116.1202163696289,0.0,89.9879150390625,8,0,1
6018680647243544109,392.2937927246094,117.1202163696289,0.0,89.9879150390625,8,0,1
8410416975820160546,392.29400634765625,118.1202163696289,0.0,89.9879150390625,8,0,1
1666902822890349256,392.2942199707031,119.1202163696289,0.0,89.9879150390625,8,0,1
7631810332728025286,392.29443359375,120.1202163696289,0.0,89.9879150390625,8,0,1
17101087253006688300,392.29461669921875,121.1202163696289,0.0,89.9879150390625,8,0,1
7049844929280846621,392.2948303222656,122.1202163696289,0.0,89.9879150390625,8,0,1
7039956098386727195,392.2950439453125,123.1202163696289,0.0,89.9879150390625,8,0,1
10930564969920186497,392.2952575683594,124.1202163696289,0.0,89.9879150390625,8,0,1
10239784983377045967,392.29547119140625,125.1202163696289,0.0,89.9879150390625,8,0,1
9417467033703161116,392.2956848144531,126.1202163696289,0.0,89.9879150390625,8,0,1
5517075732803817258,392.2958984375,127.1202163696289,0.0,89.9879150390625,8,0,1
17099469768770855888,392.2961120605469,128.12022399902344,0.0,89.9879150390625,8,0,1
9743011509105558670,392.29632568359375,129.12022399902344,0.0,89.9879150390625,8,0,1
15148282740800729471,392.2965393066406,130.12022399902344,0.0,89.9879150390625,8,0,1
7536742130962517029,392.2967529296875,131.12022399902344,0.0,89.9879150390625,8,0,1
3002492396817678051,392.2969665527344,132.12022399902344,0.0,89.9879150390625,8,0,1
10800473471337054601,392.2971496582031,133.12022399902344,0.0,89.9879150390625,8,0,1
16939686539469412734,392.29736328125,134.12022399902344,0.0,89.9879150390625,8,0,1
4925357718946787556,392.2975769042969,135.12022399902344,0.0,89.9879150390625,8,0,1
5723195043746834482,392.29779052734375,136.12022399902344,0.0,89.9879150390625,8,0,1
17836561905552549784,392.2980041503906,137.12022399902344,0.0,89.9879150390625,8,0,1
12600837280052142393,392.2982177734375,138.12022399902344,0.0,89.9879150390625,8,0,1
9750045380438803079,392.2984313964844,139.12022399902344,0.0,89.9879150390625,8,0,1
5278352031793778669,392.29864501953125,140.12022399902344,0.0,89.9879150390625,8,0,1
11519990596331124715,392.2988586425781,141.12022399902344,0.0,89.9879150390625,8,0,1
6447693175052891272,392.299072265625,142.12022399902344,0.0,89.9879150390625,8,0,1
9576992661627773574,392.2992858886719,143.12022399902344,0.0,89.9879150390625,8,0,1
940985484480956908,392.29949951171875,144.12022399902344,0.0,89.9879150390625,8,0,1
9586209567211739962,392.2996826171875,145.12022399902344,0.0,89.9879150390625,8,0,1
144939261665350875,392.2998962402344,146.12022399902344,0.0,89.9879150390625,8,0,1
4004591588149836353,392.30010986328125,147.12022399902344,0.0,89.9879150390625,8,0,1
4194761327349752719,392.3003234863281,148.12022399902344,0.0,89.9879150390625,8,0,1
17238131402102188277,392.300537109375,149.12022399902344,0.0,89.9879150390625,8,0,1
12994898686214884074,392.3007507324219,150.12022399902344,0.0,89.9879150390625,8,0,1
9975135324949601680,392.30096435546875,151.12022399902344,0.0,89.9879150390625,8,0,1
4351790741938327630,392.3011779785156,152.12022399902344,0.0,89.9879150390625,8,0,1
8007690351872848628,392.3013916015625,153.12022399902344,0.0,89.9879150390625,8,0,1
15099093140615122405,392.3016052246094,154.12022399902344,0.0,89.9879150390625,8,0,1
7829106762383014491,392.30181884765625,155.12022399902344,0.0,89.9879150390625,8,0,1
12220368052633151926,392.3020324707031,156.12022399902344,0.0,89.9879150390625,8,0,1
6410686641878202474,392.3022155761719,157.12022399902344,0.0,89.9879150390625,8,0,1
5397724431442273969,392.30242919921875,158.12022399902344,0.0,89.9879150390625,8,0,1
9107229202939049317,392.3026428222656,159.12022399902344,0.0,89.9879150390625,8,0,1
13250596764724233408,392.3028564453125,160.12022399902344,0.0,89.9879150390625,8,0,1
5903482249508690468,392.3030700683594,161.12022399902344,0.0,89.9879150390625,8,0,1
12448530893177676563,392.30328369140625,162.12022399902344,0.0,89.9879150390625,8,0,1
10654757948182608327,392.3034973144531,163.12022399902344,0.0,89.9879150390625,8,0,1
18074979339830460706,392.3037109375,164.12022399902344,0.0,89.9879150390625,8,0,1
16831478985607447494,392.3039245605469,165.12020874023438,0.0,89.9879150390625,8,0,1
15446771903657635357,392.30413818359375,166.12020874023438,0.0,89.9879150390625,8,0,1
6217300732895681409,392.3043212890625,167.12020874023438,0.0,89.9879150390625,8,0,1
16250845020178495516,392.3045349121094,168.12020874023438,0.0,89.9879150390625,8,0,1
12311755638067871440,392.30474853515625,169.12020874023438,0.0,89.9879150390625,8,0,1
8058737252225039487,392.3049621582031,170.12020874023438,0.0,89.9879150390625,8,0,1
12655036213017659875,392.30517578125,171.12020874023438,0.0,89.9879150390625,8,0,1
2143529679562660990,392.3053894042969,172.12020874023438,0.0,89.9879150390625,8,0,1
1024413344325026610,392.30560302734375,173.12020874023438,0.0,89.9879150390625,8,0,1
4301089259226108985,392.3058166503906,174.12020874023438,0.0,89.9879150390625,8,0,1
16164698132793514733,392.3060302734375,175.12020874023438,0.0,89.9879150390625,8,0,1
8074862252665747336,392.3062438964844,176.12020874023438,0.0,89.9879150390625,8,0,1
18119825586556876012,392.30645751953125,177.12020874023438,0.0,89.9879150390625,8,0,1
7691453124724901851,392.3066711425781,178.12020874023438,0.0,89.9879150390625,8,0,1
4272380023967628943,392.3068542480469,179.12020874023438,0.0,89.9879150390625,8,0,1
179837024099370474,392.30706787109375,180.12020874023438,0.0,89.9879150390625,8,0,1
3121850912230941518,392.3072814941406,181.12020874023438,0.0,89.9879150390625,8,0,1
16850976865916074213,392.3074951171875,182.12020874023438,0.0,89.9879150390625,8,0,1
14592810087496824393,392.3077087402344,183.12020874023438,0.0,89.9879150390625,8,0,1
10240334972957597092,392.30792236328125,184.12020874023438,0.0,89.9879150390625,8,0,1
10776210484102198360,392.3081359863281,185.12020874023438,0.0,89.9879150390625,8,0,1
14968719842947925831,392.308349609375,186.12020874023438,0.0,89.9879150390625,8,0,1
8852415478177604779,392.3085632324219,187.12020874023438,0.0,89.9879150390625,8,0,1
15016502493629272390,392.30877685546875,188.12020874023438,0.0,89.9879150390625,8,0,1
6067968692240533498,392.3089904785156,189.12020874023438,0.0,89.9879150390625,8,0,1
1011137413885630721,392.3092041015625,190.12020874023438,0.0,89.9879150390625,8,0,1
7990392292777451445,392.30938720703125,191.12020874023438,0.0,89.9879150390625,8,0,1
11953871721889591888,392.3096008300781,192.12020874023438,0.0,89.9879150390625,8,0,1
11733269869945006004,392.309814453125,193.12020874023438,0.0,89.9879150390625,8,0,1
7928732201703587171,392.3100280761719,194.12020874023438,0.0,89.9879150390625,8,0,1
15996974007816473623,392.31024169921875,195.12020874023438,0.0,89.9879150390625,8,0,1
9395796247283368114,392.3104553222656,196.12020874023438,0.0,89.9879150390625,8,0,1
11741354826704066070,392.3106689453125,197.12020874023438,0.0,89.9879150390625,8,0,1
3212384804933785709,392.3108825683594,198.12020874023438,0.0,89.9879150390625,8,0,1
10686900786509533969,392.31109619140625,199.12020874023438,0.0,89.9879150390625,8,0,1
8699008178693898860,392.3113098144531,200.12020874023438,0.0,89.9879150390625,8,0,1
8846754041476780320,392.3115234375,201.12020874023438,0.0,89.9879150390625,8,0,1
11594363761904454159,392.3117370605469,202.12020874023438,0.0,89.9879150390625,8,0,1
15794247450870884211,392.3119201660156,203.12020874023438,0.0,89.9879150390625,8,0,1
14720758167094103758,392.3121337890625,204.12020874023438,0.0,89.9879150390625,8,0,1
5702751947893073282,392.3123474121094,205.12020874023438,0.0,89.9879150390625,8,0,1
8910662684399668169,392.31256103515625,206.12020874023438,0.0,89.9879150390625,8,0,1
12220325567519515261,392.3127746582031,207.12020874023438,0.0,89.9879150390625,8,0,1
8049268589529803224,392.31298828125,208.12020874023438,0.0,89.9879150390625,8,0,1
10616396507323575420,392.3132019042969,209.12020874023438,0.0,89.9879150390625,8,0,1
5303577297432926763,392.31341552734375,210.12020874023438,0.0,89.9879150390625,8,0,1
9885953665118752991,392.3136291503906,211.12020874023438,0.0,89.9879150390625,8,0,1
2965214345633592186,392.3138427734375,212.12020874023438,0.0,89.9879150390625,8,0,1
14443109046695129310,392.3140563964844,213.12020874023438,0.0,89.9879150390625,8,0,1
14744497338780203829,392.3142395019531,214.12020874023438,0.0,89.9879150390625,8,0,1
6847864382336682137,392.314453125,215.12020874023438,0.0,89.9879150390625,8,0,1
3992725911162455348,392.3146667480469,216.12020874023438,0.0,89.9879150390625,8,0,1
15984943638095162344,392.31488037109375,217.12020874023438,0.0,89.9879150390625,8,0,1
818879000064919959,392.3150939941406,218.12020874023438,0.0,89.9879150390625,8,0,1
8359445633677925435,392.3153076171875,219.12020874023438,0.0,89.9879150390625,8,0,1
7384660814523995030,392.3155212402344,220.12020874023438,0.0,89.9879150390625,8,0,1
3403089454008457802,392.31573486328125,221.12020874023438,0.0,89.9879150390625,8,0,1
13513913698450359953,392.3159484863281,222.12020874023438,0.0,89.9879150390625,8,0,1
7505589684920724805,392.316162109375,223.12020874023438,0.0,89.9879150390625,8,0,1
17777530851866641568,392.3163757324219,224.12020874023438,0.0,89.9879150390625,8,0,1
16581051049617199620,392.31658935546875,225.12020874023438,0.0,89.9879150390625,8,0,1
17752282742401242355,392.3167724609375,226.12020874023438,0.0,89.9879150390625,8,0,1
17233874588184259495,392.3169860839844,227.12020874023438,0.0,89.9879150390625,8,0,1
5598477404246053634,392.31719970703125,228.12020874023438,0.0,89.9879150390625,8,0,1
6377081137549424038,392.3174133300781,229.12020874023438,0.0,89.9879150390625,8,0,1
3963791918482272253,392.317626953125,230.12020874023438,0.0,89.9879150390625,8,0,1
1851018925555993953,392.3178405761719,231.12020874023438,0.0,89.9879150390625,8,0,1
1140964313839226876,392.31805419921875,232.12020874023438,0.0,89.9879150390625,8,0,1
10889668562007563952,392.3182678222656,233.12020874023438,0.0,89.9879150390625,8,0,1
13950561651416323167,392.3184814453125,234.12020874023438,0.0,89.9879150390625,8,0,1
1298919941348780483,392.3186950683594,235.12020874023438,0.0,89.9879150390625,8,0,1
14006632937545817694,392.31890869140625,236.12020874023438,0.0,89.9879150390625,8,0,1
2071748166114067576,392.3191223144531,237.12020874023438,0.0,89.9879150390625,8,0,1
3630037957936011979,392.3193054199219,238.12020874023438,0.0,89.9879150390625,8,0,1
3995048828840799770,392.31951904296875,239.12020874023438,0.0,89.9879150390625,8,0,1
1659022900627969493,392.3197326660156,240.12020874023438,0.0,89.9879150390625,8,0,1
13764073070727835604,392.3199462890625,241.12020874023438,0.0,89.9879150390625,8,0,1
14944590628700242999,392.3203125,242.12057495117188,0.0,89.97773742675781,8,0,1
3372144407613699126,392.3206787109375,243.12057495117188,0.0,89.97773742675781,8,0,1
11532681925487698225,392.3210754394531,244.12057495117188,0.0,89.97773742675781,8,0,1
5028419265721872192,392.32147216796875,245.12057495117188,0.0,89.97773742675781,8,0,1
4402923153114714003,392.3218688964844,246.12057495117188,0.0,89.97773742675781,8,0,1
18108994793774095778,392.3222351074219,247.12057495117188,0.0,89.97773742675781,8,0,1
13019552907277852829,392.3226318359375,248.12057495117188,0.0,89.97773742675781,8,0,1
18422987453780163228,392.3230285644531,249.12057495117188,0.0,89.97773742675781,8,0,1
1765771669252935423,392.32342529296875,250.12057495117188,0.0,89.97773742675781,8,0,1
16190316147609889022,392.32379150390625,251.12057495117188,0.0,89.97773742675781,8,0,1
2616002745354629305,392.3241882324219,252.12057495117188,0.0,89.97773742675781,8,0,1
9996886483819319816,392.3245849609375,253.12057495117188,0.0,89.97773742675781,8,0,1
9363044800399086171,392.3249816894531,254.12057495117188,0.0,89.97773742675781,8,0,1
8062017566298095722,392.3253479003906,255.12057495117188,0.0,89.97773742675781,8,0,1
7563627001662115173,392.32574462890625,256.12054443359375,0.0,89.97773742675781,8,0,1
11922764391639769636,392.3261413574219,257.12054443359375,0.0,89.97773742675781,8,0,1
8150729025454068167,392.3265075683594,258.12054443359375,0.0,89.97773742675781,8,0,1
15878546725187423174,392.326904296875,259.12054443359375,0.0,89.97773742675781,8,0,1
6680706063373120385,392.3273010253906,260.12054443359375,0.0,89.97773742675781,8,0,1
9358939106890827472,392.32769775390625,261.12054443359375,0.0,89.97773742675781,8,0,1
5887463215468224995,392.32806396484375,262.12054443359375,0.0,89.97773742675781,8,0,1
8806253746792401714,392.3284606933594,263.12054443359375,0.0,89.97773742675781,8,0,1
6336973727741604589,392.328857421875,264.12054443359375,0.0,89.97773742675781,8,0,1
2017015954439654636,392.3292541503906,265.12054443359375,0.0,89.97773742675781,8,0,1
591209736817395343,392.3296203613281,266.12054443359375,0.0,89.97773742675781,8,0,1
13463372413145889614,392.33001708984375,267.12054443359375,0.0,89.97773742675781,8,0,1
311525668858920521,392.3304138183594,268.12054443359375,0.0,89.97773742675781,8,0,1
6784484811923573848,392.330810546875,269.12054443359375,0.0,89.97773742675781,8,0,1
16520541014126259371,392.3311767578125,270.12054443359375,0.0,89.97773742675781,8,0,1
9544341588532273146,392.3315734863281,271.12054443359375,0.0,89.97773742675781,8,0,1
6003210106770679733,392.33197021484375,272.12054443359375,0.0,89.97773742675781,8,0,1
11974891897433767860,392.3323669433594,273.12054443359375,0.0,89.97773742675781,8,0,1
8197519193538352151,392.3327331542969,274.12054443359375,0.0,89.97773742675781,8,0,1
905456273297223190,392.3331298828125,275.12054443359375,0.0,89.97773742675781,8,0,1
90196316410321681,392.3335266113281,276.12054443359375,0.0,89.97773742675781,8,0,1
11331064030449264928,392.3338928222656,277.12054443359375,0.0,89.97773742675781,8,0,1
3107186762474006778,392.33428955078125,278.12054443359375,0.0,89.97773742675781,8,0,1
2496808203742118068,392.3346862792969,279.12054443359375,0.0,89.97773742675781,8,0,1
17609860881882353430,392.3350830078125,280.12054443359375,0.0,89.97773742675781,8,0,1
12531701608070294048,392.33544921875,281.12054443359375,0.0,89.97773742675781,8,0,1
15777949616584910466,392.3358459472656,282.12054443359375,0.0,89.97773742675781,8,0,1
18006109639099682172,392.33624267578125,283.12054443359375,0.0,89.97773742675781,8,0,1
3768365706408440286,392.3366394042969,284.12054443359375,0.0,89.97773742675781,8,0,1
10423512874316401896,392.3370056152344,285.12054443359375,0.0,89.97773742675781,8,0,1
14337297499350686538,392.33740234375,286.12054443359375,0.0,89.97773742675781,8,0,1
1135157929513251588,392.3377990722656,287.12054443359375,0.0,89.97773742675781,8,0,1
5274514238060504742,392.33819580078125,288.12054443359375,0.0,89.97773742675781,8,0,1
18095043232509810608,392.33856201171875,289.12054443359375,0.0,89.97773742675781,8,0,1
24502624580183570,392.3389587402344,290.12054443359375,0.0,89.97773742675781,8,0,1
11755656844229437388,392.33935546875,291.12054443359375,0.0,89.97773742675781,8,0,1
5942387541586162734,392.3397521972656,292.12054443359375,0.0,89.97773742675781,8,0,1
12057652903649480504,392.3401184082031,293.12054443359375,0.0,89.97773742675781,8,0,1
285494452070062298,392.34051513671875,294.12054443359375,0.0,89.97773742675781,8,0,1
2488488486221732500,392.3409118652344,295.12054443359375,0.0,89.97773742675781,8,0,1
13642877091903301878,392.3412780761719,296.12054443359375,0.0,89.97773742675781,8,0,1
15510630136717531648,392.3416748046875,297.12054443359375,0.0,89.97773742675781,8,0,1
1481431354007499995,392.3420715332031,298.12054443359375,0.0,89.97773742675781,8,0,1
11029172202570413127,392.34246826171875,299.12054443359375,0.0,89.97773742675781,8,0,1
2003987458765880680,392.34283447265625,300.12054443359375,0.0,89.97773742675781,8,0,1
17039644340910934916,392.3432312011719,301.12054443359375,0.0,89.97773742675781,8,0,1
8910418009201504304,392.3436279296875,302.12054443359375,0.0,89.97773742675781,8,0,1
18327103562315142732,392.3440246582031,303.12054443359375,0.0,89.97773742675781,8,0,1
2032605190561453496,392.3443908691406,304.12054443359375,0.0,89.97773742675781,8,0,1
2078303771014433556,392.34478759765625,305.12054443359375,0.0,89.97773742675781,8,0,1
9113240842109756032,392.3451843261719,306.12054443359375,0.0,89.97773742675781,8,0,1
9287875584483798492,392.3455810546875,307.12054443359375,0.0,89.97773742675781,8,0,1
4798494672153996616,392.345947265625,308.12054443359375,0.0,89.97773742675781,8,0,1
4158998447350467507,392.3463439941406,309.12054443359375,0.0,89.97773742675781,8,0,1
6366394813432119419,392.34674072265625,310.12054443359375,0.0,89.97773742675781,8,0,1
507057622662237699,392.34710693359375,311.12054443359375,0.0,89.97773742675781,8,0,1
9163335445225248971,392.3475036621094,312.12054443359375,0.0,89.97773742675781,8,0,1
2204306822868166035,392.347900390625,313.12054443359375,0.0,89.97773742675781,8,0,1
7162768709691660462,392.3482971191406,314.12054443359375,0.0,89.97773742675781,8,0,1
11826017524606419006,392.3486633300781,315.12054443359375,0.0,89.97773742675781,8,0,1
5791560170505449399,392.34906005859375,316.12054443359375,0.0,89.97773742675781,8,0,1
11932071743597070743,392.3494567871094,317.12054443359375,0.0,89.97773742675781,8,0,1
5290451363272377414,392.349853515625,318.12054443359375,0.0,89.97773742675781,8,0,1
10172370463085825380,392.3502197265625,319.12054443359375,0.0,89.97772216796875,14,0,-1
14147895579332712356,392.3429260253906,320.0232238769531,0.0,92.76287841796875,14,0,-1
10892894489544904377,392.2611999511719,320.7823486328125,0.0,99.52486419677734,14,0,-1
14686004020223607721,392.0906982421875,321.526611328125,0.0,106.28685760498047,14,0,-1
1777356867530463769,391.833740234375,322.2455749511719,0.0,113.04884338378906,14,0,-1
151272996119977902,391.4938659667969,322.9293212890625,0.0,119.81084442138672,14,0,-1
6567507098360170742,391.0758972167969,323.5682373046875,0.0,126.57282257080078,14,0,-1
6133774534931958302,390.5855712890625,324.15350341796875,0.0,133.33482360839844,14,0,-1
14224228433081826790,390.0238037109375,324.68255615234375,0.0,139.86355590820312,14,0,-1
14836969477387640974,389.3849792480469,325.16961669921875,0.0,145.4891357421875,14,0,-1
3599271838917056916,388.70147705078125,325.5917053222656,0.0,151.11471557617188,14,0,-1
14750107075241839520,387.9799499511719,325.94476318359375,0.0,156.74029541015625,14,0,-1
345573848892883676,387.2272644042969,326.2254333496094,0.0,162.36587524414062,14,0,-1
11389787217843883208,386.45068359375,326.4308776855469,0.0,167.99143981933594,14,0,-1
15021640564548562948,385.6576843261719,326.55926513671875,0.0,173.61703491210938,14,0,-1
5904564639901311120,384.85595703125,326.60931396484375,0.0,179.24261474609375,14,0,-1
1593835818961940236,383.88201904296875,326.6099853515625,0.0,180.0,7,0,1
881383672267220974,382.88201904296875,326.6099853515625,0.0,180.0,7,0,1
4419913291417958648,381.88201904296875,326.6099853515625,0.0,180.0,7,0,1
1667301345781305210,380.88201904296875,326.6099853515625,0.0,180.0,7,0,1
12471669327797186868,379.88201904296875,326.6099853515625,0.0,180.0,7,0,1
12070433280803014710,378.88201904296875,326.6099853515625,0.0,180.0,7,0,1
18239814714650594752,377.88201904296875,326.6099853515625,0.0,180.0,7,0,1
12744248592919892514,376.88201904296875,326.6099853515625,0.0,180.0,7,0,1
11645590354255191036,375.88201904296875,326.6099853515625,0.0,180.0,7,0,1
417587362901937943,374.88201904296875,326.6099853515625,0.0,180.0,7,0,1
8955404592987562865,373.88201904296875,326.6099853515625,0.0,180.0,7,0,1
12221147204504973907,372.88201904296875,326.6099853515625,0.0,180.0,7,0,1
9837274645546331485,371.88201904296875,326.6099853515625,0.0,180.0,7,0,1
1265099867478746207,370.88201904296875,326.6099853515625,0.0,180.0,7,0,1
11338897694045305753,369.88201904296875,326.6099853515625,0.0,180.0,7,0,1
17933534889792642203,368.88201904296875,326.6099853515625,0.0,180.0,7,0,1
11421025748712767077,367.88201904296875,326.6099853515625,0.0,180.0,7,0,1
17554128252690382625,366.88201904296875,326.6099853515625,0.0,180.0,7,0,1
2227949008623798541,365.88201904296875,326.6099853515625,0.0,180.0,7,0,1
10240356284593739593,364.88201904296875,326.6099853515625,0.0,180.0,7,0,1
12016107985844589525,363.88201904296875,326.6099853515625,0.0,180.0,7,0,1
3374413429521517585,362.88201904296875,326.6099853515625,0.0,180.0,7,0,1
8380388216341970429,361.88201904296875,326.6099853515625,0.0,180.0,7,0,1
11586343102947792569,360.88201904296875,326.6099853515625,0.0,180.0,7,0,1
3902397185625931333,359.88201904296875,326.6099853515625,0.0,180.0,7,0,1
11647010741687869825,358.88201904296875,326.6099853515625,0.0,180.0,7,0,1
8733637755769478222,357.88201904296875,326.6099853515625,0.0,180.0,7,0,1
15522708472139458326,356.88201904296875,326.6099853515625,0.0,180.0,7,0,1
12343194650316443966,355.88201904296875,326.6099853515625,0.0,180.0,7,0,1
1019554689894715782,354.88201904296875,326.6099853515625,0.0,180.0,7,0,1
15916966864753709998,353.88201904296875,326.6099853515625,0.0,180.0,7,0,1
4996906783381000438,352.88201904296875,326.6099853515625,0.0,180.0,7,0,1
4914886691618151835,351.88201904296875,326.6099853515625,0.0,180.0,7,0,1
10043816410486321931,350.88201904296875,326.6099853515625,0.0,180.0,7,0,1
17505023816364344170,349.88201904296875,326.6099853515625,0.0,180.0,7,0,1
10523106155037200971,348.88201904296875,326.6099853515625,0.0,180.0,7,0,1
3311431895245767730,347.88201904296875,326.6099853515625,0.0,180.0,7,0,1
1850483892284092719,346.88201904296875,326.6099853515625,0.0,-180.0,68,1,-1
9331403496133066755,345.88201904296875,326.6099853515625,0.0,-180.0,68,1,-1
1621320675063758203,344.88201904296875,326.6099853515625,0.0,-180.0,68,1,-1
12984725642490809163,343.88201904296875,326.6099853515625,0.0,-180.0,68,1,-1
607697831034417570,342.88201904296875,326.6099853515625,0.0,-180.0,68,1,-1
1308331329307268733,341.88201904296875,326.6099853515625,0.0,-180.0,68,1,-1
13353491371293993925,340.88201904296875,326.6099853515625,0.0,-180.0,68,1,-1
10765808762775997652,339.88201904296875,326.6099853515625,0.0,-180.0,68,1,-1
17734248248390328860,338.88201904296875,326.6099853515625,0.0,-180.0,68,1,-1
6431774603383851684,337.88201904296875,326.6099853515625,0.0,-180.0,68,1,-1
11017948982219698879,336.88201904296875,326.6099853515625,0.0,-180.0,68,1,-1
15610729233198900639,335.88201904296875,326.6099853515625,0.0,-180.0,68,2,-1
11950926661652234299,334.88201904296875,326.6099853515625,0.0,-180.0,68,2,-1
14712984212822011991,333.88201904296875,326.6099853515625,0.0,-180.0,68,2,-1
4879080687209726067,332.88201904296875,326.6099853515625,0.0,-180.0,68,2,-1
12576332075737678639,331.88201904296875,326.6099853515625,0.0,-180.0,68,2,-1
18081452249768397643,330.88201904296875,326.6099853515625,0.0,-180.0,68,2,-1
818564582500984295,329.88201904296875,326.6099853515625,0.0,-180.0,68,2,-1
7111720165752698371,328.88201904296875,326.6099853515625,0.0,-180.0,68,2,-1
4394290236085688511,327.88201904296875,326.6099853515625,0.0,-180.0,68,2,-1
14155088761227084363,326.88201904296875,326.6099853515625,0.0,-180.0,68,2,-1
14656326660930730645,325.88201904296875,326.6099853515625,0.0,-180.0,68,2,-1
9766918671590727350,324.88201904296875,326.6099853515625,0.0,180.0,6,0,1
11279205693853609136,323.88201904296875,326.6099853515625,0.0,180.0,6,0,1
12906690660910001642,322.88201904296875,326.6099853515625,0.0,180.0,6,0,1
13302432324555784852,321.88201904296875,326.6099853515625,0.0,180.0,6,0,1
18414150379125922479,320.88201904296875,326.6099853515625,0.0,180.0,6,0,1
12398889986311111833,319.88201904296875,326.6099853515625,0.0,180.0,6,0,1
15691153772231207059,318.88201904296875,326.6099853515625,0.0,180.0,6,0,1
13209966011755014477,317.88201904296875,326.6099853515625,0.0,180.0,6,0,1
10590124680866739268,316.88201904296875,326.6099853515625,0.0,180.0,6,0,1
16617917516083777598,315.88201904296875,326.6099853515625,0.0,180.0,6,0,1
6695390484190157048,314.88201904296875,326.6099853515625,0.0,180.0,6,0,1
10704010103438022898,313.88201904296875,326.6099853515625,0.0,180.0,6,0,1
9649580971965730877,312.88201904296875,326.6099853515625,0.0,180.0,6,0,1
11583975375261144823,311.88201904296875,326.6099853515625,0.0,180.0,6,0,1
6324920350756109217,310.88201904296875,326.6099853515625,0.0,180.0,6,0,1
9146203944963165083,309.88201904296875,326.6099853515625,0.0,180.0,6,0,1
3693691113603307170,308.88201904296875,326.6099853515625,0.0,180.0,6,0,1
9329037233154067276,307.88201904296875,326.6099853515625,0.0,180.0,6,0,1
6182369085011065670,306.88201904296875,326.6099853515625,0.0,180.0,6,0,1
16425120439814860416,305.88201904296875,326.6099853515625,0.0,180.0,6,0,1
12315574546107128139,304.88201904296875,326.6099853515625,0.0,180.0,6,0,1
9996030756665145157,303.88201904296875,326.6099853515625,0.0,180.0,6,0,1
10539576932791213183,302.88201904296875,326.6099853515625,0.0,180.0,6,0,1
9636306707050889513,301.88201904296875,326.6099853515625,0.0,180.0,6,0,1
10917953018718383856,300.88201904296875,326.6099853515625,0.0,180.0,6,0,1
18236810017251025450,299.88201904296875,326.6099853515625,0.0,180.0,6,0,1
820555155665295572,298.88201904296875,326.6099853515625,0.0,180.0,6,0,1
13268384743475167630,297.88201904296875,326.6099853515625,0.0,180.0,6,0,1
10176354335627712217,296.88201904296875,326.6099853515625,0.0,180.0,6,0,1
4782598794872790739,295.88201904296875,326.6099853515625,0.0,180.0,6,0,1
16775135491916318605,294.88201904296875,326.6099853515625,0.0,180.0,6,0,1
11142101986895774599,293.88201904296875,326.6099853515625,0.0,180.0,6,0,1
14226023216739345534,292.88201904296875,326.6099853515625,0.0,180.0,6,0,1
18443035253148368696,291.88201904296875,326.6099853515625,0.0,180.0,6,0,1
16011319791320694066,290.88201904296875,326.6099853515625,0.0,180.0,6,0,1
10925570053839130588,289.8822326660156,326.6098937988281,0.0,180.00611877441406,6,0,1
5484796904263623991,288.8822326660156,326.60980224609375,0.0,180.00611877441406,6,0,1
