id,x,y,z,yaw,road_id,section_id,lane_id
9841251522421780402,1.989499807357788,182.61306762695312,0.0,269.9700622558594,15,0,1
5058649200057185116,1.9889775514602661,181.61306762695312,0.0,269.9700622558594,15,0,1
5100313959428097622,1.9884552955627441,180.61306762695312,0.0,269.9700622558594,15,0,1
9616003175322839888,1.9879329204559326,179.61306762695312,0.0,269.9700622558594,15,0,1
6322723678077681201,1.9874106645584106,178.61306762695312,0.0,269.9700622558594,15,0,1
10193055905260969259,1.9868884086608887,177.61306762695312,0.0,269.9700622558594,15,0,1
17890465762452822565,1.9863660335540771,176.61306762695312,0.0,269.9700622558594,15,0,1
4156698660897997855,1.9858437776565552,175.61306762695312,0.0,269.9700622558594,15,0,1
2996098662981240576,1.9853215217590332,174.61306762695312,0.0,269.9700622558594,15,0,1
401978843759902394,1.9847991466522217,173.61306762695312,0.0,269.9700622558594,15,0,1
11168005593806360158,1.9842768907546997,172.61306762695312,0.0,269.9700622558594,15,0,1
12019398786578177593,1.9837546348571777,171.61306762695312,0.0,269.9700622558594,15,0,1
10601988296723659309,1.9832322597503662,170.61306762695312,0.0,269.9700622558594,15,0,1
2874318872827721480,1.9827100038528442,169.61306762695312,0.0,269.9700622558594,15,0,1
7295169417982761388,1.9821877479553223,168.61306762695312,0.0,269.9700622558594,15,0,1
11112017445157700823,1.9816653728485107,167.61306762695312,0.0,269.9700622558594,15,0,1
8995109277310478203,1.9811431169509888,166.61306762695312,0.0,269.9700622558594,15,0,1
14290443376990846038,1.9806208610534668,165.61306762695312,0.0,269.9700622558594,15,0,1
1873535144972961866,1.9800984859466553,164.61306762695312,0.0,269.9700622558594,15,0,1
12884702695175112741,1.9795762300491333,163.61306762695312,0.0,269.9700622558594,15,0,1
10091695148886157257,1.9790539741516113,162.61306762695312,0.0,269.9700622558594,15,0,1
7880244479419746212,1.9785315990447998,161.61306762695312,0.0,269.9700622558594,15,0,1
10167737272383032216,1.9780093431472778,160.61306762695312,0.0,269.9700622558594,15,0,1
13803605347734995059,1.9774870872497559,159.61306762695312,0.0,269.9700622558594,15,0,1
16253553265893393511,1.9769647121429443,158.61306762695312,0.0,269.9700622558594,15,0,1
3250597002438164235,1.9764424562454224,157.61306762695312,0.0,269.9700622558594,15,0,1
1440943191770855654,1.9759202003479004,156.61306762695312,0.0,269.9700622558594,15,0,1
17224066050076202970,1.9753978252410889,155.61306762695312,0.0,269.9700622558594,15,0,1
10906564072622289333,1.974875569343567,154.61306762695312,0.0,269.9700622558594,15,0,1
8181457888832244825,1.974353313446045,153.61306762695312,0.0,269.9700622558594,15,0,1
309310266202097972,1.9738309383392334,152.61306762695312,0.0,269.9700622558594,15,0,1
2395165925472718120,1.9733086824417114,151.61306762695312,0.0,269.9700622558594,15,0,1
5317361767973670147,1.9727864265441895,150.61306762695312,0.0,269.9700622558594,15,0,1
1235067702277957111,1.972264051437378,149.61306762695312,0.0,269.9700622558594,15,0,1
14730169119043659218,1.971741795539856,148.61306762695312,0.0,269.9700622558594,15,0,1
9459055491016618102,1.971219539642334,147.61306762695312,0.0,269.9700622558594,15,0,1
6475125655302601297,1.9706971645355225,146.61306762695312,0.0,269.9700622558594,15,0,1
13746186571680270661,1.9701749086380005,145.61306762695312,0.0,269.9700622558594,15,0,1
7512999379564909344,1.9696526527404785,144.61306762695312,0.0,269.9700622558594,15,0,1
14856362915741760964,1.969130277633667,143.61306762695312,0.0,269.9700622558594,15,0,1
15708546829220932591,1.968608021736145,142.61306762695312,0.0,269.9700622558594,15,0,1
16523608455246599827,1.968085765838623,141.61306762695312,0.0,269.9700622558594,15,0,1
7817579848900435566,1.9675633907318115,140.61306762695312,0.0,269.9700622558594,15,0,1
8506037829853538146,1.9670411348342896,139.61306762695312,0.0,269.9700622558594,15,0,1
16291405781678208829,1.9665188789367676,138.6130828857422,0.0,269.9700622558594,15,0,1
4451209783035255265,1.965996503829956,137.6130828857422,0.0,269.9700622558594,15,0,1
10708263746585463740,1.965474247932434,136.6130828857422,0.0,269.9700622558594,15,0,1
13458584738563289776,1.964951992034912,135.6130828857422,0.0,269.9700622558594,15,0,1
4473032889926706315,1.9644296169281006,134.6130828857422,0.0,269.9700622558594,15,0,1
15430887333985976447,1.9639073610305786,133.6130828857422,0.0,269.9700622558594,15,0,1
2908969845664365914,1.9633851051330566,132.6130828857422,0.0,269.9700622558594,15,0,1
3270899643393490942,1.9628627300262451,131.6130828857422,0.0,269.9700622558594,15,0,1
10386634987184115673,1.9623404741287231,130.6130828857422,0.0,269.9700622558594,15,0,1
18307120230856947917,1.9618182182312012,129.6130828857422,0.0,269.9700622558594,15,0,1
18100894108874039464,1.9612958431243896,128.6130828857422,0.0,269.9700622558594,15,0,1
12249435248447933260,1.9607735872268677,127.61307525634766,0.0,269.9700622558594,15,0,1
17910363709494008183,1.9602513313293457,126.61307525634766,0.0,269.9700622558594,15,0,1
13700149773445325851,1.9597289562225342,125.61307525634766,0.0,269.9700622558594,15,0,1
10033555025989078518,1.9592067003250122,124.61307525634766,0.0,269.9700622558594,15,0,1
17678510900752839146,1.9586844444274902,123.61307525634766,0.0,269.9700622558594,15,0,1
13355394413042468549,1.9581620693206787,122.61307525634766,0.0,269.9700622558594,15,0,1
5885197789212045673,1.9576398134231567,121.61307525634766,0.0,269.9700622558594,15,0,1
14726873403920519492,1.9571175575256348,120.61307525634766,0.0,269.9700622558594,15,0,1
14052697094259518008,1.9565951824188232,119.61307525634766,0.0,269.9700622558594,15,0,1
18420225764018555411,1.9560729265213013,118.61307525634766,0.0,269.9700622558594,15,0,1
17092279208000613895,1.9555506706237793,117.61307525634766,0.0,269.9700622558594,15,0,1
2008499198595754722,1.9550284147262573,116.61307525634766,0.0,269.9700622558594,15,0,1
185244056677557638,1.9545060396194458,115.61307525634766,0.0,269.9700622558594,15,0,1
12074031793029996385,1.9539837837219238,114.61307525634766,0.0,269.9700622558594,15,0,1
17083193529811530581,1.9534615278244019,113.61307525634766,0.0,269.9700622558594,15,0,1
15737802345754433584,1.9529391527175903,112.61307525634766,0.0,269.9700622558594,15,0,1
12032208402092126932,1.9524168968200684,111.61307525634766,0.0,269.9700622558594,15,0,1
15372969900227984383,1.9518946409225464,110.61307525634766,0.0,269.9700622558594,15,0,1
13753281693071076259,1.9513722658157349,109.61307525634766,0.0,269.9700622558594,15,0,1
1039645312817961854,1.950850009918213,108.61307525634766,0.0,269.9700622558594,15,0,1
14125016423187771250,1.950327754020691,107.61307525634766,0.0,269.9700622558594,15,0,1
16899571217226945613,1.9498053789138794,106.61307525634766,0.0,269.9700622558594,15,0,1
14532750957876563697,1.9492831230163574,105.61307525634766,0.0,269.9700622558594,15,0,1
268367208873019596,1.9487608671188354,104.61307525634766,0.0,269.9700622558594,15,0,1
1349540106813023424,1.948238492012024,103.61307525634766,0.0,269.9700622558594,15,0,1
1210636489061243291,1.947716236114502,102.61307525634766,0.0,269.9700622558594,15,0,1
13348299248691674511,1.94719398021698,101.61307525634766,0.0,269.9700622558594,15,0,1
13553234027275705706,1.9466716051101685,100.61307525634766,0.0,269.9700622558594,15,0,1
2977362070628506894,1.9461493492126465,99.61307525634766,0.0,269.9700622558594,15,0,1
4859552002238962921,1.9456270933151245,98.61307525634766,0.0,269.9700622558594,15,0,1
17875320699565467869,1.945104718208313,97.61307525634766,0.0,269.9700622558594,15,0,1
6086152719685121464,1.944582462310791,96.61307525634766,0.0,269.9700622558594,15,0,1
2342595580693506140,1.944060206413269,95.61307525634766,0.0,269.9700622558594,15,0,1
5228734865953629063,1.9435378313064575,94.61307525634766,0.0,269.9700622558594,15,0,1
8813083569749685803,1.9430155754089355,93.61307525634766,0.0,269.9700622558594,15,0,1
6793312869501707014,1.9424933195114136,92.61307525634766,0.0,269.9700622558594,15,0,1
2755922897952183757,1.941970944404602,91.61307525634766,0.0,269.9700622558594,15,0,1
16042070189275486284,1.94144868850708,90.61307525634766,0.0,269.9700622558594,15,0,1
17068804509435466011,1.940926432609558,89.61307525634766,0.0,269.9700622558594,15,0,1
543955227805028074,1.9404040575027466,88.61307525634766,0.0,269.9700622558594,15,0,1
831886486381207145,1.9400938749313354,87.61488342285156,0.0,270.0219421386719,15,0,1
1505842407570310968,1.94047212600708,86.6148910522461,0.0,270.0220642089844,15,0,1
17005444560927398663,1.9408572912216187,85.6148910522461,0.0,270.0220642089844,15,0,1
3145870486844767903,1.9412424564361572,84.6148910522461,0.0,270.0220642089844,15,0,1
16410744621587028254,1.9416277408599854,83.6148910522461,0.0,270.0220642089844,15,0,1
7398772927501525485,1.942012906074524,82.6148910522461,0.0,270.0220642089844,15,0,1
10672684525376497260,1.942398190498352,81.6148910522461,0.0,270.0220642089844,15,0,1
15373452374486593339,1.9427833557128906,80.6148910522461,0.0,270.0220642089844,15,0,1
14945747776581269514,1.9431685209274292,79.6148910522461,0.0,270.0220642089844,15,0,1
7743341449148283529,1.9435538053512573,78.6148910522461,0.0,270.0220642089844,15,0,1
10501555386544022360,1.943938970565796,77.6148910522461,0.0,270.0220642089844,15,0,1
570757557086228775,1.9443241357803345,76.6148910522461,0.0,270.0220642089844,15,0,1
9279757787690369190,1.9447094202041626,75.6148910522461,0.0,270.0220642089844,15,0,1
18101279639622994293,1.9450945854187012,74.6148910522461,0.0,270.0220642089844,15,0,1
8206113859021857780,1.9454797506332397,73.61489868164062,0.0,270.0220642089844,15,0,1
13193224758153194691,1.9458650350570679,72.61489868164062,0.0,270.0220642089844,15,0,1
138845305641667218,1.9462502002716064,71.61489868164062,0.0,270.0220642089844,15,0,1
14213905259188025873,1.9466354846954346,70.61489868164062,0.0,270.0220642089844,15,0,1
11507341268903756512,1.9470206499099731,69.61489868164062,0.0,270.0220642089844,15,0,1
13834705515741050543,1.9474058151245117,68.61489868164062,0.0,270.0220642089844,15,0,1
11389590866084587054,1.9477910995483398,67.61489868164062,0.0,270.0220642089844,15,0,1
351780385635353597,1.9481762647628784,66.61489868164062,0.0,270.0220642089844,15,0,1
16238079558515192700,1.948561429977417,65.61489868164062,0.0,270.0220642089844,15,0,1
16368322511630781515,1.9489467144012451,64.61489868164062,0.0,270.0220642089844,15,0,1
17468172174562091034,1.9493318796157837,63.61489486694336,0.0,270.0220642089844,15,0,1
6687379934356434841,1.9497170448303223,62.61489486694336,0.0,270.0220642089844,15,0,1
15313088108356529512,1.9501023292541504,61.61489486694336,0.0,270.0220642089844,15,0,1
164391472416429623,1.950487494468689,60.61489486694336,0.0,270.0220642089844,15,0,1
1903131416002979254,1.9508726596832275,59.61489486694336,0.0,270.0220642089844,15,0,1
10390163274586644869,1.9512579441070557,58.61489486694336,0.0,270.0220642089844,15,0,1
11973693228058571012,1.9516431093215942,57.61489486694336,0.0,270.0220642089844,15,0,1
14804158179872665299,1.9520283937454224,56.61489486694336,0.0,270.0220642089844,15,0,1
15833879976654804898,1.952413558959961,55.61489486694336,0.0,270.0220642089844,15,0,1
17604175447017170721,1.9527987241744995,54.61489486694336,0.0,270.0220642089844,15,0,1
7125311946798070512,1.9531840085983276,53.61489486694336,0.0,270.0220642089844,15,0,1
17944283499890791359,1.9535691738128662,52.61489486694336,0.0,270.0220642089844,15,0,1
9611688086180894782,1.9539543390274048,51.61489486694336,0.0,270.0220642089844,15,0,1
15478773816039590943,1.954339623451233,50.61489486694336,0.0,270.0220642089844,15,0,1
9026834398402345325,1.9547247886657715,49.61489486694336,0.0,270.0220642089844,15,0,1
11647875851448171707,1.95510995388031,48.61489486694336,0.0,270.0220642089844,15,0,1
14463639572548700681,1.9554952383041382,47.61489486694336,0.0,270.0220642089844,15,0,1
14200902532284313255,1.9558804035186768,46.61489486694336,0.0,270.0220642089844,15,0,1
7715670480935339765,1.9562656879425049,45.61489486694336,0.0,270.0220642089844,15,0,1
3625368775288353859,1.9566508531570435,44.61489486694336,0.0,270.0220642089844,15,0,1
16506874425597966225,1.957036018371582,43.61489486694336,0.0,270.0220642089844,15,0,1
17129999649897184815,1.9574213027954102,42.61489486694336,0.0,270.0220642089844,15,0,1
6068344836071670141,1.9578064680099487,41.61489486694336,0.0,270.0220642089844,15,0,1
1840955312391608779,1.9581916332244873,40.61489486694336,0.0,270.0220642089844,15,0,1
4335033111166994201,1.9585769176483154,39.61489486694336,0.0,270.0220642089844,15,0,1
9007744957414466487,1.958962082862854,38.61489486694336,0.0,270.0220642089844,15,0,1
13697858228155240709,1.9593472480773926,37.61489486694336,0.0,270.0220642089844,15,0,1
3342799204621670172,1.9597325325012207,36.61489486694336,0.0,270.0220642089844,15,0,1
10764197470249997242,1.9601176977157593,35.61489486694336,0.0,270.0220642089844,15,0,1
7637264478472383496,1.9605028629302979,34.614898681640625,0.0,270.0220642089844,15,0,1
12578462599001430358,1.960888147354126,33.614898681640625,0.0,270.0220642089844,15,0,1
8373755898222845092,1.9612733125686646,32.614898681640625,0.0,270.0220642089844,15,0,1
7561415917725279042,1.9616584777832031,31.614898681640625,0.0,270.0220642089844,15,0,1
15499337123938643600,1.9620437622070312,30.614898681640625,0.0,270.0220642089844,15,0,1
16594932225217392877,1.9624289274215698,29.614898681640625,0.0,270.0220642089844,15,0,1
8764638649666019721,1.962814211845398,28.614898681640625,0.0,270.0220642089844,15,0,1
11420889341289693301,1.9631993770599365,27.614898681640625,0.0,270.0220642089844,15,0,1
15438951812365594897,1.963584542274475,26.614898681640625,0.0,270.0220642089844,15,0,1
8400577107628948221,1.9639698266983032,25.614898681640625,0.0,270.0220642089844,15,0,1
13119952683581652633,1.9643549919128418,24.614898681640625,0.0,270.0220642089844,15,0,1
14559857885524002949,1.9647401571273804,23.614898681640625,0.0,270.0220642089844,15,0,1
5550377977979424289,1.9651254415512085,22.614898681640625,0.0,270.0220642089844,15,0,1
13914854315982182413,1.965510606765747,21.614898681640625,0.0,270.0220642089844,15,0,1
17338271657974892713,1.9658957719802856,20.614898681640625,0.0,270.0220642089844,15,0,1
7479498484988094976,1.9662810564041138,19.614898681640625,0.0,270.0220642089844,15,0,1
9944835348403861896,1.9666662216186523,18.614898681640625,0.0,270.0220642089844,15,0,1
17743449708718119952,1.9670515060424805,17.614898681640625,0.0,270.0220642089844,15,0,1
7528133862135841176,1.967436671257019,16.614898681640625,0.0,270.0220642089844,15,0,1
10010241724739647776,1.9678218364715576,15.614898681640625,0.0,270.0220642089844,15,0,1
8776373046596367417,1.9682071208953857,14.614898681640625,0.0,270.0220642089844,15,0,1
809199861967688009,1.9685922861099243,13.614898681640625,0.0,270.0220642089844,15,0,1
4281419931851856729,1.968977451324463,12.614898681640625,0.0,270.0220642089844,15,0,1
1816359800888988672,1.969362735748291,11.614898681640625,0.0,270.0220642089844,15,0,1
10359123614169573425,1.9697479009628296,10.614898681640625,0.0,270.0220642089844,15,0,1
505233400647022054,1.9701330661773682,9.614898681640625,0.0,-89.97792053222656,13,0,-1
11226654217626747830,1.9705183506011963,8.614898681640625,0.0,-89.97792053222656,13,0,-1
15065059646261336470,2.0135440826416016,7.8515472412109375,0.0,-83.24688720703125,13,0,-1
16845746656022194854,2.1479616165161133,7.107982158660889,0.0,-76.25923919677734,13,0,-1
12372254903617407894,2.3718390464782715,6.386293411254883,0.0,-69.27157592773438,13,0,-1
698605629836103452,2.6818509101867676,5.697200775146484,0.0,-62.2839241027832,13,0,-1
12412451124745933972,3.073392152786255,5.050941467285156,0.0,-55.2962646484375,13,0,-1
5351866755117752685,3.540646553039551,4.457115173339844,0.0,-48.30860900878906,13,0,-1
12495947545119762149,4.076964855194092,3.924285650253296,0.0,-41.3321418762207,13,0,-1
9711217697664664157,4.70041036605835,3.42997670173645,0.0,-35.48723602294922,13,0,-1
14982161990718909152,5.370953559875488,3.0017271041870117,0.0,-29.642332077026367,13,0,-1
10695172545513523956,6.0816216468811035,2.643989086151123,0.0,-23.797426223754883,13,0,-1
6385964831712079960,6.825026035308838,2.360482692718506,0.0,-17.9525203704834,13,0,-1
10811025614395213420,7.5934367179870605,2.1541552543640137,0.0,-12.107614517211914,13,0,-1
12339772387089563600,8.378864288330078,2.0271525382995605,0.0,-6.26270866394043,13,0,-1
9373900591719451620,9.173141479492188,1.98079514503479,0.0,-0.41780292987823486,13,0,-1
1488215549496116552,10.159208297729492,1.9802838563919067,0.0,-0.018673256039619446,13,0,-1
5623830372745016156,11.159564018249512,1.9799578189849854,0.0,359.9813232421875,3,0,1
11818748062222502923,12.159564018249512,1.9796319007873535,0.0,359.9813232421875,3,0,1
18208177179054614882,13.159564018249512,1.9793061017990112,0.0,359.9813232421875,3,0,1
5847072397042568553,14.159564018249512,1.9789801836013794,0.0,359.9813232421875,3,0,1
2361906185543936704,15.159564018249512,1.9786542654037476,0.0,359.9813232421875,3,0,1
507388991021440367,16.159564971923828,1.9783283472061157,0.0,359.9813232421875,3,0,1
17810509517346652534,17.159564971923828,1.9780024290084839,0.0,359.9813232421875,3,0,1
672331714073863885,18.159564971923828,1.977676510810852,0.0,359.9813232421875,3,0,1
1804742956604353236,19.159564971923828,1.9773505926132202,0.0,359.9813232421875,3,0,1
699103426326141827,20.159564971923828,1.9770246744155884,0.0,359.9813232421875,3,0,1
16209802917846896346,21.159564971923828,1.9766987562179565,0.0,359.9813232421875,3,0,1
12146674066504839905,22.159564971923828,1.9763728380203247,0.0,359.9813232421875,3,0,1
6015813545880358968,23.159564971923828,1.9760469198226929,0.0,359.9813232421875,3,0,1
18363448697797503207,24.159564971923828,1.975721001625061,0.0,359.9813232421875,3,0,1
6831056121278287086,25.159564971923828,1.9753950834274292,0.0,359.9813232421875,3,0,1
12063158059444458565,26.159564971923828,1.9750691652297974,0.0,359.9813232421875,3,0,1
3500591601057527884,27.159564971923828,1.974743366241455,0.0,359.9813232421875,3,0,1
13628054446005127419,28.159564971923828,1.9744174480438232,0.0,359.9813232421875,3,0,1
2548374566317147730,29.159564971923828,1.9740915298461914,0.0,359.9813232421875,3,0,1
11139899071031579225,30.159564971923828,1.9737656116485596,0.0,359.9813232421875,3,0,1
11475915907643049392,31.159564971923828,1.9734396934509277,0.0,359.9813232421875,3,0,1
18087740629869442655,32.15956497192383,1.973113775253296,0.0,359.9813232421875,3,0,1
1507214579606452838,33.15956497192383,1.972787857055664,0.0,359.9813232421875,3,0,1
53993055306938301,34.15956497192383,1.9724619388580322,0.0,359.9813232421875,3,0,1
2722540622330280900,35.15956497192383,1.9721360206604004,0.0,359.9813232421875,3,0,1
2635157599201963635,36.15956497192383,1.9718101024627686,0.0,359.9813232421875,3,0,1
8520320531826807754,37.15956497192383,1.9714841842651367,0.0,359.9813232421875,3,0,1
10252239081293469649,38.15956115722656,1.9711582660675049,0.0,359.9813232421875,3,0,1
12678030240632219794,39.15956115722656,1.970832347869873,0.0,359.9813232421875,3,0,1
9307390954796962800,40.15956115722656,1.9705064296722412,0.0,359.9813232421875,3,0,1
14854084029178869926,41.15956115722656,1.970180630683899,0.0,359.9813232421875,3,0,1
13868678435038302212,42.15956115722656,1.969854712486267,0.0,359.9813232421875,3,0,1
13585190116001865226,43.15956115722656,1.9695287942886353,0.0,359.9813232421875,3,0,1
1217067131190091624,44.15956115722656,1.9692028760910034,0.0,359.9813232421875,3,0,1
1056331512125347358,45.15956115722656,1.9688769578933716,0.0,359.9813232421875,3,0,1
5535413827729594236,46.15956115722656,1.9685510396957397,0.0,359.9813232421875,3,0,1
4726792233060641666,47.15956115722656,1.968225121498108,0.0,359.9813232421875,3,0,1
12025551931835395296,48.15956497192383,1.967899203300476,0.0,359.9813232421875,3,0,1
16104441855486665110,49.15956497192383,1.9675732851028442,0.0,359.9813232421875,3,0,1
12093464715442572532,50.15956497192383,1.9672473669052124,0.0,359.9813232421875,3,0,1
17289441359597165306,51.15956497192383,1.9669214487075806,0.0,359.9813232421875,3,0,1
8117440453754139224,52.15956497192383,1.9665955305099487,0.0,359.9813232421875,3,0,1
6536638978903877390,53.15956497192383,1.966269612312317,0.0,359.9813232421875,3,0,1
14667796778342160492,54.15956497192383,1.965943694114685,0.0,359.9813232421875,3,0,1
18029107562545473650,55.15956497192383,1.9656178951263428,0.0,359.9813232421875,3,0,1
11061147840325265872,56.15956115722656,1.965291976928711,0.0,359.9813232421875,3,0,1
2311954579058177158,57.15956115722656,1.964966058731079,0.0,359.9813232421875,3,0,1
3911633001250846180,58.15956115722656,1.9646401405334473,0.0,359.9813232421875,3,0,1
16344963027843565970,59.15956115722656,1.9643142223358154,0.0,359.9813232421875,3,0,1
9130994744528049574,60.15956115722656,1.9639883041381836,0.0,359.9813232421875,3,0,1
1593553076213346058,61.15956115722656,1.9636623859405518,0.0,359.9813232421875,3,0,1
5360932884971928350,62.15956115722656,1.96333646774292,0.0,359.9813232421875,3,0,1
5616807399362710658,63.15956115722656,1.963010549545288,0.0,359.9813232421875,3,0,1
393393432553570966,64.15956115722656,1.9626846313476562,0.0,359.9813232421875,3,0,1
7438155017100503034,65.15955352783203,1.9623587131500244,0.0,359.9813232421875,3,0,1
6245382338399488014,66.15955352783203,1.9620327949523926,0.0,359.9813232421875,3,0,1
15497109956571057522,67.15955352783203,1.9617068767547607,0.0,359.9813232421875,3,0,1
8001907738983925991,68.15955352783203,1.961380958557129,0.0,359.9813232421875,3,0,1
11613290809888818790,69.15955352783203,1.961055040359497,0.0,359.9813232421875,3,0,1
16545169585099406143,70.15955352783203,1.9607292413711548,0.0,359.9813232421875,3,0,1
10155035093342935223,71.15955352783203,1.960403323173523,0.0,359.9813232421875,3,0,1
17223506394768520239,72.15955352783203,1.9600774049758911,0.0,359.9813232421875,3,0,1
9489071694743189927,73.15955352783203,1.9597514867782593,0.0,359.9813232421875,3,0,1
2156778482309527327,74.15955352783203,1.9594255685806274,0.0,359.9813232421875,3,0,1
16186359198617173635,75.15955352783203,1.9590996503829956,0.0,359.9813232421875,3,0,1
837749918777434483,76.15955352783203,1.9587737321853638,0.0,359.9813232421875,3,0,1
16044806657256839567,77.15955352783203,1.958447813987732,0.0,359.9813232421875,3,0,1
9857212846214997988,78.15955352783203,1.9581218957901,0.0,359.9813232421875,3,0,1
4028131378684833791,79.15955352783203,1.9577959775924683,0.0,359.9813232421875,3,0,1
10241077592171847950,80.15955352783203,1.9574700593948364,0.0,-0.018673256039619446,92,0,-1
16397818637726319998,81.15955352783203,1.9571441411972046,0.0,-0.018673256039619446,92,0,-1
173112803955580612,82.15955352783203,1.9568182229995728,0.0,-0.018673256039619446,92,0,-1
11461167775682073556,83.00851440429688,1.9747247695922852,0.0,4.2955641746521,92,0,-1
15957424618217993124,83.76358795166016,2.0768022537231445,0.0,11.102667808532715,92,0,-1
7256509535178712191,84.50123596191406,2.2676563262939453,0.0,17.909770965576172,92,0,-1
11294804438426843591,85.21106719970703,2.5445971488952637,0.0,24.716875076293945,92,0,-1
4412079604691229071,85.88306427001953,2.903719186782837,0.0,31.523977279663086,92,0,-1
3458434053276442188,86.50775909423828,3.3399596214294434,0.0,38.33108139038086,92,0,-1
8173336072533048852,87.0450439453125,3.824276924133301,0.0,46.239139556884766,92,0,-1
846872034209641449,87.49321746826172,4.367337703704834,0.0,54.69742202758789,92,0,-1
1846030980631920085,87.85662841796875,4.970412731170654,0.0,63.155704498291016,92,0,-1
9209073884548417841,88.12739562988281,5.620383262634277,0.0,71.6139907836914,92,0,-1
1571398600599147293,88.29959869384766,6.303109645843506,0.0,80.07227325439453,92,0,-1
2165727737848218553,88.36951446533203,7.003740310668945,0.0,88.53054809570312,92,0,-1
18036141795775443685,88.37120819091797,7.952738285064697,0.0,89.99127960205078,92,0,-1
4847744497484473217,88.3713607788086,8.952738761901855,0.0,89.99127960205078,92,0,-1
6927055718223015277,88.37151336669922,9.952738761901855,0.0,89.99127960205078,92,0,-1
6508853995353414764,88.37167358398438,10.95303726196289,0.0,89.99127960205078,21,0,-1
17942010191916025380,88.371826171875,11.953036308288574,0.0,89.99127960205078,21,0,-1
715319684345203717,88.37197875976562,12.953036308288574,0.0,89.99127960205078,21,0,-1
11604425908319767816,88.37212371826172,13.953036308288574,0.0,89.99127960205078,21,0,-1
15271402143796266121,88.37227630615234,14.953036308288574,0.0,89.99127960205078,21,0,-1
11806487530468272616,88.37242889404297,15.953036308288574,0.0,89.99127960205078,21,0,-1
1664339266692795121,88.3725814819336,16.953035354614258,0.0,89.99127960205078,21,0,-1
16040151736567494249,88.37273406982422,17.953035354614258,0.0,89.99127960205078,21,0,-1
14169447879906751809,88.37288665771484,18.953035354614258,0.0,89.99127960205078,21,0,-1
14544601319462957369,88.37303924560547,19.953035354614258,0.0,89.99127960205078,21,0,-1
3467814433839053007,88.3731918334961,20.953035354614258,0.0,89.99127960205078,21,0,-1
17372734718085826499,88.37334442138672,21.953035354614258,0.0,89.99127960205078,21,0,-1
9636995217632092103,88.37349700927734,22.953035354614258,0.0,89.99127960205078,21,0,-1
6190114292359161435,88.37364959716797,23.953035354614258,0.0,89.99127960205078,21,0,-1
10312497780136818847,88.3738021850586,24.953035354614258,0.0,89.99127960205078,21,0,-1
601895466232553939,88.37395477294922,25.953035354614258,0.0,89.99127960205078,21,0,-1
944485323750590999,88.37409973144531,26.953035354614258,0.0,89.99127960205078,21,0,-1
8965524284740051115,88.37425231933594,27.953035354614258,0.0,89.99127960205078,21,0,-1
6246033143609718959,88.37440490722656,28.953035354614258,0.0,89.99127960205078,21,0,-1
16137049823969554851,88.37455749511719,29.953035354614258,0.0,89.99127960205078,21,0,-1
5625377692633977895,88.37471008300781,30.953035354614258,0.0,89.99127960205078,21,0,-1
17477712378587611230,88.37486267089844,31.953035354614258,0.0,89.99127960205078,21,0,-1
13933897690844295740,88.37501525878906,32.95303726196289,0.0,89.99127960205078,21,0,-1
16760662402144275874,88.37516784667969,33.95303726196289,0.0,89.99127960205078,21,0,-1
1228210484462093440,88.37532043457031,34.95303726196289,0.0,89.99127960205078,21,0,-1
6155863329227575094,88.37547302246094,35.95303726196289,0.0,89.99127960205078,21,0,-1
14547995517740155700,88.37562561035156,36.95303726196289,0.0,89.99127960205078,21,0,-1
2407047380826976698,88.37577819824219,37.95303726196289,0.0,89.99127960205078,21,0,-1
2012529490946732152,88.37593078613281,38.95303726196289,0.0,89.99127960205078,21,0,-1
7851586785639652014,88.37608337402344,39.95303726196289,0.0,89.99127960205078,21,0,-1
7574671643084665356,88.37622833251953,40.95303726196289,0.0,89.99127960205078,21,0,-1
10776868251900277426,88.37638092041016,41.95303726196289,0.0,89.99127960205078,21,0,-1
4149755924544623760,88.37653350830078,42.95303726196289,0.0,89.99127960205078,21,0,-1
16605836328694483270,88.3766860961914,43.95303726196289,0.0,89.99127960205078,21,0,-1
8678889479179439492,88.37683868408203,44.95303726196289,0.0,89.99127960205078,21,0,-1
3688981906556617098,88.37699127197266,45.95303726196289,0.0,89.99127960205078,21,0,-1
5930311367275644012,88.37714385986328,46.95303726196289,0.0,89.99127960205078,193,0,-1
10151321973181648169,88.3772964477539,47.95303726196289,0.0,89.99127960205078,193,0,-1
17203684533986559050,88.37744903564453,48.95303726196289,0.0,89.99127960205078,193,0,-1
9874233960458254682,88.44100952148438,50.16664505004883,0.0,83.80622863769531,193,0,-1
11533938226812081066,88.6413345336914,51.37449645996094,0.0,77.36051940917969,193,0,-1
13094403573335116796,88.9759750366211,52.55222702026367,0.0,70.91481018066406,193,0,-1
11791618175138220020,89.44072723388672,53.6849479675293,0.0,64.46910095214844,193,0,-1
14204160184794438604,90.02969360351562,54.758331298828125,0.0,58.02338790893555,193,0,-1
11219878781715522116,90.73544311523438,55.75880813598633,0.0,51.57768249511719,193,0,-1
15876997995527213276,91.56011962890625,56.68269348144531,0.0,44.72694396972656,193,0,-1
3924209745226926447,92.50922393798828,57.508304595947266,0.0,37.31214141845703,193,0,-1
17222212221325847907,93.55693817138672,58.20452880859375,0.0,29.897340774536133,193,0,-1
